     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     42896,         4,         0,    13.7,correlated_pymatching,ca5082d95a5eb3b5338a9e234d06ab22da68da62ca4e690b2c55dcde2c6f8487,"{""d"":7.0,""p"":0.001,""r"":7.0}","{""obs_mistake_mask=E"":4}"
      6976,         4,         0,    40.1,correlated_pymatching,ca5082d95a5eb3b5338a9e234d06ab22da68da62ca4e690b2c55dcde2c6f8487,"{""d"":7.0,""p"":0.001,""r"":7.0}","{""obs_mistake_mask=E"":4}"
        52,         0,         0,    18.6,correlated_pymatching,ca5082d95a5eb3b5338a9e234d06ab22da68da62ca4e690b2c55dcde2c6f8487,"{""d"":7.0,""p"":0.001,""r"":7.0}",
      1112,         0,         0,    48.0,correlated_pymatching,ca5082d95a5eb3b5338a9e234d06ab22da68da62ca4e690b2c55dcde2c6f8487,"{""d"":7.0,""p"":0.001,""r"":7.0}",
      5248,         0,         0,    58.2,correlated_pymatching,ca5082d95a5eb3b5338a9e234d06ab22da68da62ca4e690b2c55dcde2c6f8487,"{""d"":7.0,""p"":0.001,""r"":7.0}",
        33,         0,         0,    11.7,correlated_pymatching,ca5082d95a5eb3b5338a9e234d06ab22da68da62ca4e690b2c55dcde2c6f8487,"{""d"":7.0,""p"":0.001,""r"":7.0}",
         1,         0,         0,   0.013,correlated_pymatching,41beea8b9f788ea43fe76619c9914c9c06ba470206c1f6c0e8f3d36280ca1243,"{""d"":3,""p"":0.001,""r"":3}",
         1,         0,         0,   0.016,correlated_pymatching,e5ea332bdc735a9f469846fca993ba6afd2bc6bd6f261058888ab1743c8fc24c,"{""d"":3,""p"":0.1,""r"":3}",
         1,         0,         0,   0.017,correlated_pymatching,079d0ab4fa6a0cbd43e7a0aecf94903da5262b0dd23888edbd52016b08eb22d3,"{""d"":3,""p"":0.0001,""r"":3}",
         1,         0,         0,   0.015,correlated_pymatching,e50a1a82ed470739dac3450a569004a51c4cfb8b0a996609d718fda7ee3cecfc,"{""d"":3,""p"":0.00021544346900318845,""r"":3}",
         1,         0,         0,   0.017,correlated_pymatching,ea5e23e41dc5fd181c23361a187cac05640bb19d7c4d674c96a7b36fb9b36684,"{""d"":3,""p"":0.004641588833612777,""r"":3}",
         1,         0,         0,   0.015,correlated_pymatching,807cbf33e24034e178504f8e306c8b834951594bace0fef0c157a50ff3c1fa9d,"{""d"":3,""p"":0.002154434690031882,""r"":3}",
         1,         0,         0,   0.018,correlated_pymatching,95cb8cdfe8db9fb581dfc61df54772be2c2e915e41c45c2255041340e375aee9,"{""d"":3,""p"":0.021544346900318822,""r"":3}",
         1,         0,         0,   0.017,correlated_pymatching,329a94986032da1c520524a967f30adf17aafac984cd8cdd202d84eeec58e96e,"{""d"":3,""p"":0.046415888336127774,""r"":3}",
         1,         0,         0,   0.019,correlated_pymatching,187f0f9bd61159945728cb393a126d5ec2c009a53a8e1a677c4ba9b0a184047a,"{""d"":3,""p"":0.01,""r"":3}",
        17,         0,         0,   0.018,correlated_pymatching,d6f34d8db1f0a6278debc124429e23820b21552934a41e2021cb74952902bbe4,"{""d"":3,""p"":0.00046415888336127773,""r"":3}",
       272,         6,         0,   0.017,correlated_pymatching,41beea8b9f788ea43fe76619c9914c9c06ba470206c1f6c0e8f3d36280ca1243,"{""d"":3,""p"":0.001,""r"":3}","{""obs_mistake_mask=E"":6}"
       272,         0,         0,   0.017,correlated_pymatching,e50a1a82ed470739dac3450a569004a51c4cfb8b0a996609d718fda7ee3cecfc,"{""d"":3,""p"":0.00021544346900318845,""r"":3}",
       272,        29,         0,   0.021,correlated_pymatching,ea5e23e41dc5fd181c23361a187cac05640bb19d7c4d674c96a7b36fb9b36684,"{""d"":3,""p"":0.004641588833612777,""r"":3}","{""obs_mistake_mask=E"":29}"
      1280,         1,         0,   0.019,correlated_pymatching,d6f34d8db1f0a6278debc124429e23820b21552934a41e2021cb74952902bbe4,"{""d"":3,""p"":0.00046415888336127773,""r"":3}","{""obs_mistake_mask=E"":1}"
         1,         0,         0,   0.039,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
         1,         0,         0,   0.038,correlated_pymatching,9de98337e1a3faf43fdab4d57320a9c057fa61c642db64f1783fef3516a1279d,"{""d"":5,""p"":0.00046415888336127773,""r"":5}",
       272,         1,         0,   0.026,correlated_pymatching,079d0ab4fa6a0cbd43e7a0aecf94903da5262b0dd23888edbd52016b08eb22d3,"{""d"":3,""p"":0.0001,""r"":3}","{""obs_mistake_mask=E"":1}"
       272,        10,         0,   0.029,correlated_pymatching,807cbf33e24034e178504f8e306c8b834951594bace0fef0c157a50ff3c1fa9d,"{""d"":3,""p"":0.002154434690031882,""r"":3}","{""obs_mistake_mask=E"":10}"
       272,       143,         0,   0.030,correlated_pymatching,95cb8cdfe8db9fb581dfc61df54772be2c2e915e41c45c2255041340e375aee9,"{""d"":3,""p"":0.021544346900318822,""r"":3}","{""obs_mistake_mask=E"":143}"
       272,        93,         0,   0.029,correlated_pymatching,187f0f9bd61159945728cb393a126d5ec2c009a53a8e1a677c4ba9b0a184047a,"{""d"":3,""p"":0.01,""r"":3}","{""obs_mistake_mask=E"":93}"
         1,         0,         0,   0.038,correlated_pymatching,bde8e1fb64a1f8181fecd846d885784c04ca506d1ddfb96a95a7cec3f08a2d48,"{""d"":5,""p"":0.001,""r"":5}",
      2048,        12,         0,   0.023,correlated_pymatching,41beea8b9f788ea43fe76619c9914c9c06ba470206c1f6c0e8f3d36280ca1243,"{""d"":3,""p"":0.001,""r"":3}","{""obs_mistake_mask=E"":12}"
       272,       136,         0,   0.036,correlated_pymatching,329a94986032da1c520524a967f30adf17aafac984cd8cdd202d84eeec58e96e,"{""d"":3,""p"":0.046415888336127774,""r"":3}","{""obs_mistake_mask=E"":136}"
       272,       146,         0,   0.040,correlated_pymatching,e5ea332bdc735a9f469846fca993ba6afd2bc6bd6f261058888ab1743c8fc24c,"{""d"":3,""p"":0.1,""r"":3}","{""obs_mistake_mask=E"":146}"
         1,         0,         0,   0.039,correlated_pymatching,85594aca77967e1a8c7c85db753ada6d10ee9fa0b3538f8cd765ef6c00d7535b,"{""d"":5,""p"":0.002154434690031882,""r"":5}",
         1,         0,         0,   0.038,correlated_pymatching,141e63a26d28792365a8c4eb2bf128057692caab6f9768e78cd3b20812b670a8,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
      1024,       130,         0,   0.021,correlated_pymatching,ea5e23e41dc5fd181c23361a187cac05640bb19d7c4d674c96a7b36fb9b36684,"{""d"":3,""p"":0.004641588833612777,""r"":3}","{""obs_mistake_mask=E"":130}"
         1,         0,         0,   0.038,correlated_pymatching,4e696b281b64addf2ef9c2a20e9f667cfa76cc050c30809e7fb46f3cd3ef9fc6,"{""d"":5,""p"":0.004641588833612777,""r"":5}",
      2048,         2,         0,   0.021,correlated_pymatching,d6f34d8db1f0a6278debc124429e23820b21552934a41e2021cb74952902bbe4,"{""d"":3,""p"":0.00046415888336127773,""r"":3}","{""obs_mistake_mask=E"":2}"
         1,         1,         0,   0.039,correlated_pymatching,e2cd62e5a7257416409de16ceb65f553099a4426557f7a707f12ee8f7d84806c,"{""d"":5,""p"":0.01,""r"":5}","{""obs_mistake_mask=E"":1}"
      3072,         3,         0,   0.028,correlated_pymatching,e50a1a82ed470739dac3450a569004a51c4cfb8b0a996609d718fda7ee3cecfc,"{""d"":3,""p"":0.00021544346900318845,""r"":3}","{""obs_mistake_mask=E"":3}"
         1,         1,         0,   0.039,correlated_pymatching,a16cbbeb2f8b1199beaa1b8496f0472dc4d3c0f56e914f27e20e809305a5540d,"{""d"":5,""p"":0.046415888336127774,""r"":5}","{""obs_mistake_mask=E"":1}"
         1,         1,         0,   0.039,correlated_pymatching,0993dfb61df16dfad49d24e4518e124b931ca1e54aaad6e817070da846439687,"{""d"":5,""p"":0.021544346900318822,""r"":5}","{""obs_mistake_mask=E"":1}"
         1,         0,         0,   0.038,correlated_pymatching,8cea14fd584d32eb6f7f2d58c0900094720c0abb3e0aa6b0fcf41ab31ab50868,"{""d"":5,""p"":0.1,""r"":5}",
      1024,        30,         0,   0.022,correlated_pymatching,807cbf33e24034e178504f8e306c8b834951594bace0fef0c157a50ff3c1fa9d,"{""d"":3,""p"":0.002154434690031882,""r"":3}","{""obs_mistake_mask=E"":30}"
      2048,         1,         0,   0.030,correlated_pymatching,079d0ab4fa6a0cbd43e7a0aecf94903da5262b0dd23888edbd52016b08eb22d3,"{""d"":3,""p"":0.0001,""r"":3}","{""obs_mistake_mask=E"":1}"
         8,         0,         0,   0.036,correlated_pymatching,9de98337e1a3faf43fdab4d57320a9c057fa61c642db64f1783fef3516a1279d,"{""d"":5,""p"":0.00046415888336127773,""r"":5}",
         8,         0,         0,   0.037,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
      1024,       323,         0,   0.037,correlated_pymatching,187f0f9bd61159945728cb393a126d5ec2c009a53a8e1a677c4ba9b0a184047a,"{""d"":3,""p"":0.01,""r"":3}","{""obs_mistake_mask=E"":323}"
      3072,        17,         0,   0.035,correlated_pymatching,41beea8b9f788ea43fe76619c9914c9c06ba470206c1f6c0e8f3d36280ca1243,"{""d"":3,""p"":0.001,""r"":3}","{""obs_mistake_mask=E"":17}"
         8,         0,         0,   0.037,correlated_pymatching,bde8e1fb64a1f8181fecd846d885784c04ca506d1ddfb96a95a7cec3f08a2d48,"{""d"":5,""p"":0.001,""r"":5}",
      3072,         1,         0,   0.028,correlated_pymatching,e50a1a82ed470739dac3450a569004a51c4cfb8b0a996609d718fda7ee3cecfc,"{""d"":3,""p"":0.00021544346900318845,""r"":3}","{""obs_mistake_mask=E"":1}"
      3072,         3,         0,   0.031,correlated_pymatching,d6f34d8db1f0a6278debc124429e23820b21552934a41e2021cb74952902bbe4,"{""d"":3,""p"":0.00046415888336127773,""r"":3}","{""obs_mistake_mask=E"":3}"
         8,         1,         0,   0.037,correlated_pymatching,85594aca77967e1a8c7c85db753ada6d10ee9fa0b3538f8cd765ef6c00d7535b,"{""d"":5,""p"":0.002154434690031882,""r"":5}","{""obs_mistake_mask=E"":1}"
         8,         0,         0,   0.037,correlated_pymatching,141e63a26d28792365a8c4eb2bf128057692caab6f9768e78cd3b20812b670a8,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
         8,         0,         0,   0.037,correlated_pymatching,4e696b281b64addf2ef9c2a20e9f667cfa76cc050c30809e7fb46f3cd3ef9fc6,"{""d"":5,""p"":0.004641588833612777,""r"":5}",
         8,         6,         0,   0.039,correlated_pymatching,e2cd62e5a7257416409de16ceb65f553099a4426557f7a707f12ee8f7d84806c,"{""d"":5,""p"":0.01,""r"":5}","{""obs_mistake_mask=E"":6}"
      2048,         2,         0,   0.029,correlated_pymatching,079d0ab4fa6a0cbd43e7a0aecf94903da5262b0dd23888edbd52016b08eb22d3,"{""d"":3,""p"":0.0001,""r"":3}","{""obs_mistake_mask=E"":2}"
      2048,       223,         0,   0.042,correlated_pymatching,ea5e23e41dc5fd181c23361a187cac05640bb19d7c4d674c96a7b36fb9b36684,"{""d"":3,""p"":0.004641588833612777,""r"":3}","{""obs_mistake_mask=E"":223}"
         8,         5,         0,   0.040,correlated_pymatching,0993dfb61df16dfad49d24e4518e124b931ca1e54aaad6e817070da846439687,"{""d"":5,""p"":0.021544346900318822,""r"":5}","{""obs_mistake_mask=E"":5}"
         8,         3,         0,   0.041,correlated_pymatching,a16cbbeb2f8b1199beaa1b8496f0472dc4d3c0f56e914f27e20e809305a5540d,"{""d"":5,""p"":0.046415888336127774,""r"":5}","{""obs_mistake_mask=E"":3}"
      1024,       493,         0,   0.058,correlated_pymatching,95cb8cdfe8db9fb581dfc61df54772be2c2e915e41c45c2255041340e375aee9,"{""d"":3,""p"":0.021544346900318822,""r"":3}","{""obs_mistake_mask=E"":493}"
         8,         5,         0,   0.041,correlated_pymatching,8cea14fd584d32eb6f7f2d58c0900094720c0abb3e0aa6b0fcf41ab31ab50868,"{""d"":5,""p"":0.1,""r"":5}","{""obs_mistake_mask=E"":5}"
      2048,        66,         0,   0.044,correlated_pymatching,807cbf33e24034e178504f8e306c8b834951594bace0fef0c157a50ff3c1fa9d,"{""d"":3,""p"":0.002154434690031882,""r"":3}","{""obs_mistake_mask=E"":66}"
       128,         0,         0,   0.038,correlated_pymatching,9de98337e1a3faf43fdab4d57320a9c057fa61c642db64f1783fef3516a1279d,"{""d"":5,""p"":0.00046415888336127773,""r"":5}",
       128,         0,         0,   0.037,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
      1024,       113,         0,   0.021,correlated_pymatching,ea5e23e41dc5fd181c23361a187cac05640bb19d7c4d674c96a7b36fb9b36684,"{""d"":3,""p"":0.004641588833612777,""r"":3}","{""obs_mistake_mask=E"":113}"
       128,         0,         0,   0.038,correlated_pymatching,bde8e1fb64a1f8181fecd846d885784c04ca506d1ddfb96a95a7cec3f08a2d48,"{""d"":5,""p"":0.001,""r"":5}",
       128,         0,         0,   0.038,correlated_pymatching,141e63a26d28792365a8c4eb2bf128057692caab6f9768e78cd3b20812b670a8,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
      4096,        19,         0,   0.041,correlated_pymatching,d6f34d8db1f0a6278debc124429e23820b21552934a41e2021cb74952902bbe4,"{""d"":3,""p"":0.00046415888336127773,""r"":3}","{""obs_mistake_mask=E"":19}"
       128,         3,         0,   0.042,correlated_pymatching,85594aca77967e1a8c7c85db753ada6d10ee9fa0b3538f8cd765ef6c00d7535b,"{""d"":5,""p"":0.002154434690031882,""r"":5}","{""obs_mistake_mask=E"":3}"
      1024,       518,         0,   0.080,correlated_pymatching,329a94986032da1c520524a967f30adf17aafac984cd8cdd202d84eeec58e96e,"{""d"":3,""p"":0.046415888336127774,""r"":3}","{""obs_mistake_mask=E"":518}"
      4096,        31,         0,   0.045,correlated_pymatching,41beea8b9f788ea43fe76619c9914c9c06ba470206c1f6c0e8f3d36280ca1243,"{""d"":3,""p"":0.001,""r"":3}","{""obs_mistake_mask=E"":31}"
      5120,         1,         0,   0.047,correlated_pymatching,e50a1a82ed470739dac3450a569004a51c4cfb8b0a996609d718fda7ee3cecfc,"{""d"":3,""p"":0.00021544346900318845,""r"":3}","{""obs_mistake_mask=E"":1}"
       128,        23,         0,   0.048,correlated_pymatching,4e696b281b64addf2ef9c2a20e9f667cfa76cc050c30809e7fb46f3cd3ef9fc6,"{""d"":5,""p"":0.004641588833612777,""r"":5}","{""obs_mistake_mask=E"":23}"
      1024,       491,         0,   0.093,correlated_pymatching,e5ea332bdc735a9f469846fca993ba6afd2bc6bd6f261058888ab1743c8fc24c,"{""d"":3,""p"":0.1,""r"":3}","{""obs_mistake_mask=E"":491}"
      3072,         1,         0,   0.045,correlated_pymatching,079d0ab4fa6a0cbd43e7a0aecf94903da5262b0dd23888edbd52016b08eb22d3,"{""d"":3,""p"":0.0001,""r"":3}","{""obs_mistake_mask=E"":1}"
        64,        28,         0,   0.051,correlated_pymatching,e2cd62e5a7257416409de16ceb65f553099a4426557f7a707f12ee8f7d84806c,"{""d"":5,""p"":0.01,""r"":5}","{""obs_mistake_mask=E"":28}"
      2048,        54,         0,   0.044,correlated_pymatching,807cbf33e24034e178504f8e306c8b834951594bace0fef0c157a50ff3c1fa9d,"{""d"":3,""p"":0.002154434690031882,""r"":3}","{""obs_mistake_mask=E"":54}"
      1024,         0,         0,   0.041,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
      1024,         0,         0,   0.046,correlated_pymatching,9de98337e1a3faf43fdab4d57320a9c057fa61c642db64f1783fef3516a1279d,"{""d"":5,""p"":0.00046415888336127773,""r"":5}",
        17,         0,         0,   0.016,correlated_pymatching,e50a1a82ed470739dac3450a569004a51c4cfb8b0a996609d718fda7ee3cecfc,"{""d"":3,""p"":0.00021544346900318845,""r"":3}",
        64,        36,         0,   0.062,correlated_pymatching,0993dfb61df16dfad49d24e4518e124b931ca1e54aaad6e817070da846439687,"{""d"":5,""p"":0.021544346900318822,""r"":5}","{""obs_mistake_mask=E"":36}"
        17,         0,         0,   0.019,correlated_pymatching,079d0ab4fa6a0cbd43e7a0aecf94903da5262b0dd23888edbd52016b08eb22d3,"{""d"":3,""p"":0.0001,""r"":3}",
      1024,         0,         0,   0.042,correlated_pymatching,141e63a26d28792365a8c4eb2bf128057692caab6f9768e78cd3b20812b670a8,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
        64,        27,         0,   0.072,correlated_pymatching,a16cbbeb2f8b1199beaa1b8496f0472dc4d3c0f56e914f27e20e809305a5540d,"{""d"":5,""p"":0.046415888336127774,""r"":5}","{""obs_mistake_mask=E"":27}"
      1024,         1,         0,   0.054,correlated_pymatching,bde8e1fb64a1f8181fecd846d885784c04ca506d1ddfb96a95a7cec3f08a2d48,"{""d"":5,""p"":0.001,""r"":5}","{""obs_mistake_mask=E"":1}"
        64,        38,         0,   0.076,correlated_pymatching,8cea14fd584d32eb6f7f2d58c0900094720c0abb3e0aa6b0fcf41ab31ab50868,"{""d"":5,""p"":0.1,""r"":5}","{""obs_mistake_mask=E"":38}"
      1280,         0,         0,   0.018,correlated_pymatching,e50a1a82ed470739dac3450a569004a51c4cfb8b0a996609d718fda7ee3cecfc,"{""d"":3,""p"":0.00021544346900318845,""r"":3}",
        17,         0,         0,   0.017,correlated_pymatching,d6f34d8db1f0a6278debc124429e23820b21552934a41e2021cb74952902bbe4,"{""d"":3,""p"":0.00046415888336127773,""r"":3}",
      1280,         0,         0,   0.020,correlated_pymatching,079d0ab4fa6a0cbd43e7a0aecf94903da5262b0dd23888edbd52016b08eb22d3,"{""d"":3,""p"":0.0001,""r"":3}",
      5120,        33,         0,   0.058,correlated_pymatching,41beea8b9f788ea43fe76619c9914c9c06ba470206c1f6c0e8f3d36280ca1243,"{""d"":3,""p"":0.001,""r"":3}","{""obs_mistake_mask=E"":33}"
      6144,        18,         0,   0.060,correlated_pymatching,d6f34d8db1f0a6278debc124429e23820b21552934a41e2021cb74952902bbe4,"{""d"":3,""p"":0.00046415888336127773,""r"":3}","{""obs_mistake_mask=E"":18}"
      6144,         4,         0,   0.057,correlated_pymatching,e50a1a82ed470739dac3450a569004a51c4cfb8b0a996609d718fda7ee3cecfc,"{""d"":3,""p"":0.00021544346900318845,""r"":3}","{""obs_mistake_mask=E"":4}"
        17,         0,         0,   0.016,correlated_pymatching,41beea8b9f788ea43fe76619c9914c9c06ba470206c1f6c0e8f3d36280ca1243,"{""d"":3,""p"":0.001,""r"":3}",
      1024,         0,         0,   0.041,correlated_pymatching,885a7d062162ca657bb6c62edb27c2a57eb4c15f6cad0372d43adc4c31831932,"{""d"":5,""p"":0.0001,""r"":5}",
      1280,         2,         0,   0.020,correlated_pymatching,d6f34d8db1f0a6278debc124429e23820b21552934a41e2021cb74952902bbe4,"{""d"":3,""p"":0.00046415888336127773,""r"":3}","{""obs_mistake_mask=E"":2}"
      4096,         0,         0,   0.060,correlated_pymatching,079d0ab4fa6a0cbd43e7a0aecf94903da5262b0dd23888edbd52016b08eb22d3,"{""d"":3,""p"":0.0001,""r"":3}",
         1,         0,         0,   0.106,correlated_pymatching,0ca1613404eeae08d0e1c39cbe874bf152fd2973b6a9892bb5cd27f6a9c962ed,"{""d"":7,""p"":0.00021544346900318845,""r"":7}",
      1024,         0,         0,   0.046,correlated_pymatching,9de98337e1a3faf43fdab4d57320a9c057fa61c642db64f1783fef3516a1279d,"{""d"":5,""p"":0.00046415888336127773,""r"":5}",
        17,         0,         0,   0.017,correlated_pymatching,807cbf33e24034e178504f8e306c8b834951594bace0fef0c157a50ff3c1fa9d,"{""d"":3,""p"":0.002154434690031882,""r"":3}",
      1024,         8,         0,   0.076,correlated_pymatching,85594aca77967e1a8c7c85db753ada6d10ee9fa0b3538f8cd765ef6c00d7535b,"{""d"":5,""p"":0.002154434690031882,""r"":5}","{""obs_mistake_mask=E"":8}"
         1,         0,         0,   0.108,correlated_pymatching,5dc8e74a0a28e52dabca52d06f77e22020eca85e89bd176b9d33ba32818e593b,"{""d"":7,""p"":0.00046415888336127773,""r"":7}",
         1,         0,         0,   0.108,correlated_pymatching,82a2dbca30e929a3a193e20613c8a3d36eb0c0440c78465e293b125bcee48cae,"{""d"":7,""p"":0.01,""r"":7}",
      3072,         4,         0,   0.029,correlated_pymatching,e50a1a82ed470739dac3450a569004a51c4cfb8b0a996609d718fda7ee3cecfc,"{""d"":3,""p"":0.00021544346900318845,""r"":3}","{""obs_mistake_mask=E"":4}"
      2048,         2,         0,   0.025,correlated_pymatching,079d0ab4fa6a0cbd43e7a0aecf94903da5262b0dd23888edbd52016b08eb22d3,"{""d"":3,""p"":0.0001,""r"":3}","{""obs_mistake_mask=E"":2}"
      1280,        13,         0,   0.020,correlated_pymatching,41beea8b9f788ea43fe76619c9914c9c06ba470206c1f6c0e8f3d36280ca1243,"{""d"":3,""p"":0.001,""r"":3}","{""obs_mistake_mask=E"":13}"
      1024,         0,         0,   0.043,correlated_pymatching,141e63a26d28792365a8c4eb2bf128057692caab6f9768e78cd3b20812b670a8,"{""d"":5,""p"":0.00021544346900318845,""r"":5}",
         1,         0,         0,   0.107,correlated_pymatching,5b07d31ee7f2888344550fdfd45240bc75fe8b924e64b35790e33d7ebcad3ae8,"{""d"":7,""p"":0.0001,""r"":7}",
         1,         0,         0,   0.109,correlated_pymatching,539de98e8fed58e6bc08fc7a9514e9c858dc52c157652b467080a50b7a82244c,"{""d"":7,""p"":0.001,""r"":7}",
      3072,        82,         0,   0.067,correlated_pymatching,807cbf33e24034e178504f8e306c8b834951594bace0fef0c157a50ff3c1fa9d,"{""d"":3,""p"":0.002154434690031882,""r"":3}","{""obs_mistake_mask=E"":82}"
         1,         0,         0,   0.108,correlated_pymatching,6adcd37f742d90333eb8d5719652a156d53e20c5ea1397a34f4671d4abe90eaa,"{""d"":7,""p"":0.002154434690031882,""r"":7}",
      2048,         3,         0,   0.020,correlated_pymatching,d6f34d8db1f0a6278debc124429e23820b21552934a41e2021cb74952902bbe4,"{""d"":3,""p"":0.00046415888336127773,""r"":3}","{""obs_mistake_mask=E"":3}"
